TimeStamp,Participant,CarPositionX,CarPositionY,CarPositionZ,ParticipantPosX,ParticipantPosY,ParticipantPosZ,ParticipantRotX,ParticipantRotY,ParticipantRotZ,SliderPosition,CarSpeed,Trial
09:26:07.171,38,-6.049124,0.1855233,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,8.29649047851563,2
09:26:07.182,38,-6.049094,0.1612006,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,7.88644037246704,2
09:26:07.192,38,-6.049075,0.1382284,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,7.45072774887085,2
09:26:07.204,38,-6.049059,0.1166725,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,6.99371752738953,2
09:26:07.216,38,-6.049546,0.1252457,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.18141765743494,2
09:26:07.228,38,-6.04962,0.12478,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.19069839566946,2
09:26:07.238,38,-6.049627,0.1244432,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.158594124019146,2
09:26:07.248,38,-6.049619,0.12423,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.127883541584015,2
09:26:07.259,38,-6.049608,0.1241339,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.103738349676132,2
09:26:07.270,38,-6.049595,0.1241484,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0900841623544693,2
09:26:07.282,38,-6.049582,0.1242659,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0893825501203537,2
09:26:07.293,38,-6.049569,0.1244793,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0996398136019707,2
09:26:07.304,38,-6.049555,0.124781,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.11609483063221,2
09:26:07.316,38,-6.049543,0.1251631,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.134927853941917,2
09:26:07.326,38,-6.049531,0.125618,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.153968332707882,2
09:26:07.338,38,-6.049518,0.1261376,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.172079801559448,2
09:26:07.349,38,-6.049507,0.1267142,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.188663470745087,2
09:26:07.360,38,-6.049496,0.1273403,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.203412790596485,2
09:26:07.371,38,-6.049485,0.128008,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.216151191294193,2
09:26:07.381,38,-6.049476,0.1287104,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.226814541220665,2
09:26:07.393,38,-6.049467,0.1294399,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.235381329059601,2
09:26:07.405,38,-6.049458,0.1301901,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.241878283023834,2
09:26:07.414,38,-6.04945,0.1309539,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.246364948153496,2
09:26:07.426,38,-6.049443,0.1317254,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.248899313807488,2
09:26:07.438,38,-6.049437,0.1324985,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.249582177400589,2
09:26:07.448,38,-6.049431,0.1332679,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.248513451218605,2
09:26:07.460,38,-6.049426,0.1340282,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.24579473733902,2
09:26:07.471,38,-6.049421,0.1347746,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.241541424393654,2
09:26:07.482,38,-6.049417,0.1355032,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.23588901758194,2
09:26:07.493,38,-6.049414,0.1362093,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.228953871130943,2
09:26:07.504,38,-6.049411,0.1368899,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.220864261686802,2
09:26:07.515,38,-6.049408,0.1375415,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.2117551445961,2
09:26:07.526,38,-6.049407,0.1381619,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.201752717792988,2
09:26:07.537,38,-6.049406,0.138748,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.190978391468525,2
09:26:07.548,38,-6.049405,0.1392983,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.179564023017883,2
09:26:07.559,38,-6.049404,0.1398107,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.167631854116917,2
09:26:07.571,38,-6.049404,0.140285,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.155298963189125,2
09:26:07.583,38,-6.049404,0.1407192,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.142685995995998,2
09:26:07.595,38,-6.049404,0.1411135,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.12989896684885,2
09:26:07.607,38,-6.049405,0.1414673,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.117045620083809,2
09:26:07.618,38,-6.049406,0.1417808,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.1042215898633,2
09:26:07.629,38,-6.049407,0.1420543,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0915461137890816,2
09:26:07.640,38,-6.049408,0.1422883,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.0791057668626309,2
09:26:07.651,38,-6.04941,0.1424839,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.067006603628397,2
09:26:07.662,38,-6.049411,0.1426421,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0553600329905748,2
09:26:07.673,38,-6.049413,0.142764,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0443124800920486,2
09:26:07.685,38,-6.049415,0.1428511,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.03409229144454,2
09:26:07.696,38,-6.049417,0.1429049,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0251421941444278,2
09:26:07.707,38,-6.049418,0.1429272,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0184820596128702,2
09:26:07.718,38,-6.049421,0.1429198,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.0160406492650509,2
09:26:07.728,38,-6.049423,0.1428843,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0185789091512561,2
09:26:07.740,38,-6.049425,0.1428235,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0239008896052837,2
09:26:07.751,38,-6.049427,0.1427385,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0300422698259354,2
09:26:07.761,38,-6.049428,0.1426319,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0361705709248781,2
09:26:07.773,38,-6.049431,0.1425058,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0419507078826427,2
09:26:07.784,38,-6.049433,0.142362,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0472389444708824,2
09:26:07.795,38,-6.049435,0.1422029,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0519664585590363,2
09:26:07.806,38,-6.049437,0.1420304,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0561017241328955,2
09:26:07.817,38,-6.049438,0.1418465,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0596350483596325,2
09:26:07.832,38,-6.04944,0.1416533,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0625669173896313,2
09:26:07.843,38,-6.049442,0.1414525,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0649105913937092,2
09:26:07.860,38,-6.049443,0.1412461,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.066679172962904,2
09:26:07.860,38,-6.049444,0.1410358,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.067889466136694,2
09:26:07.872,38,-6.049445,0.1408232,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.068572162091732,2
09:26:07.883,38,-6.049447,0.1406101,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.0687530972063541,2
09:26:07.893,38,-6.049448,0.1403978,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0684559687972069,2
09:26:07.905,38,-6.049449,0.1401878,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0677158266305923,2
09:26:07.916,38,-6.049449,0.1399814,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0665670834481716,2
09:26:07.939,38,-6.04945,0.1397796,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.065038076788187,2
09:26:07.940,38,-6.049451,0.1395833,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0631600476801395,2
09:26:08.347,38,-6.049452,0.1393945,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0609773732721806,2
09:26:08.347,38,-6.049452,0.1392126,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.058523366600275,2
09:26:08.348,38,-6.049453,0.1390398,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0558175843209028,2
09:26:08.348,38,-6.049454,0.1388754,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0529144149273634,2
09:26:08.348,38,-6.049454,0.1387211,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0498225823044777,2
09:26:08.348,38,-6.049454,0.1385763,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0466012392193079,2
09:26:08.349,38,-6.049455,0.1384426,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0432546034455299,2
09:26:08.349,38,-6.049455,0.1383188,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0398332312703133,2
09:26:08.349,38,-6.049455,0.1382062,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0363567966967821,2
09:26:08.367,38,-6.049455,0.1381044,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.032854700088501,2
09:26:08.368,38,-6.049455,0.1380135,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0293503470718861,2
09:26:08.386,38,-6.049455,0.1379335,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0258700216189027,2
09:26:08.398,38,-6.049455,0.1378641,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0224357228726149,2
09:26:08.417,38,-6.049455,0.1378052,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0190699545666575,2
09:26:08.418,38,-6.049454,0.1377566,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.015790506452322,2
09:26:08.431,38,-6.049454,0.137718,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0126255668699741,2
09:26:08.442,38,-6.049454,0.1376888,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00959074627608061,2
09:26:08.463,38,-6.049454,0.1376688,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.00672263335436583,2
09:26:08.463,38,-6.049454,0.1376575,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.00409384011290968,2
09:26:08.476,38,-6.049454,0.1376545,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.00211011290084571,2
09:26:08.488,38,-6.049454,0.1376593,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00241336030885577,2
09:26:08.489,38,-6.049454,0.1376714,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00429338556714356,2
09:26:08.508,38,-6.049454,0.1376901,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00630940049886704,2
09:26:08.520,38,-6.049455,0.137715,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00823182770982385,2
09:26:08.540,38,-6.049454,0.1377456,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0100025835447013,2
09:26:08.541,38,-6.049454,0.1377812,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0116128125227988,2
09:26:08.553,38,-6.049455,0.1378213,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0130499904043972,2
09:26:08.565,38,-6.049455,0.1378654,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0143169812858105,2
09:26:08.586,38,-6.049455,0.137913,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.0154118238016963,2
09:26:08.586,38,-6.049455,0.1379634,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0163394540548325,2
09:26:08.599,38,-6.049455,0.1380162,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0170984018594027,2
09:26:08.618,38,-6.049455,0.1380709,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0177026230841875,2
09:26:08.619,38,-6.049455,0.138127,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0181528670713305,2
09:26:08.632,38,-6.049455,0.138184,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0184525787830353,2
09:26:08.644,38,-6.049455,0.1382416,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0186155263334513,2
09:26:08.644,38,-6.049455,0.1382992,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0186436895281076,2
09:26:08.662,38,-6.049455,0.1383566,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0185491802170873,2
09:26:08.673,38,-6.049455,0.1384133,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0183377131819725,2
09:26:08.686,38,-6.049455,0.138469,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0180200139060617,2
09:26:08.699,38,-6.049455,0.1385235,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0176020218059421,2
09:26:08.699,38,-6.049455,0.1385763,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.0170954095199704,2
09:26:08.714,38,-6.049455,0.1386273,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.0165067601948977,2
09:26:08.728,38,-6.049455,0.1386763,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0158476442098618,2
09:26:08.741,38,-6.049455,0.1387231,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0151258198544383,2
09:26:08.754,38,-6.049455,0.1387674,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0143494443967938,2
09:26:08.755,38,-6.049455,0.1388093,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.0135276775807142,2
09:26:08.766,38,-6.049454,0.1388484,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.0126655904576182,2
09:26:08.784,38,-6.049454,0.1388848,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.011775866523385,2
09:26:08.798,38,-6.049454,0.1389184,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.0108673637732863,2
09:26:08.813,38,-6.049454,0.1389492,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00993835553526878,2
09:26:08.813,38,-6.049454,0.1389769,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00900753261521459,2
09:26:08.828,38,-6.049453,0.1390018,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00807225052267313,2
09:26:08.840,38,-6.049453,0.139024,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00714325066655874,2
09:26:08.852,38,-6.049453,0.1390432,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00622767526656389,2
09:26:08.865,38,-6.049453,0.1390595,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00532570411451161,2
09:26:08.876,38,-6.049453,0.1390733,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.00444418773986399,2
09:26:08.894,38,-6.049452,0.1390843,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.00359244011342526,2
09:26:08.895,38,-6.049452,0.1390928,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0027691884431988,2
09:26:08.909,38,-6.049452,0.1390988,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00197885166853666,2
09:26:08.923,38,-6.049452,0.1391026,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0012299491558224,2
09:26:08.924,38,-6.049451,0.1391041,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.000532646267674863,2
09:26:08.940,38,-6.049451,0.1391035,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.000261433262494393,2
09:26:08.953,38,-6.049451,0.139101,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00083308961475268,2
09:26:08.965,38,-6.049452,0.1390967,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00141177600016817,2
09:26:08.977,38,-6.049452,0.1390906,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00195126011967659,2
09:26:08.995,38,-6.049452,0.139083,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00244778792839497,2
09:26:08.995,38,-6.049452,0.1390741,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0028976465575397,2
09:26:09.008,38,-6.049452,0.1390639,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00329856975004077,2
09:26:09.020,38,-6.049453,0.1390526,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00365695687942207,2
09:26:09.032,38,-6.049453,0.1390404,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0039698323700577,2
09:26:09.050,38,-6.049453,0.1390273,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.00423687268048525,2
09:26:09.051,38,-6.049453,0.1390135,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00446065273135901,2
09:26:09.064,38,-6.049453,0.1389992,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0046414130833,2
09:26:09.075,38,-6.049453,0.1389844,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.004782998515293,2
09:26:09.094,38,-6.049453,0.1389694,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00488321213051677,2
09:26:09.095,38,-6.049453,0.1389542,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0049463224131614,2
09:26:09.107,38,-6.049453,0.1389388,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00497509329579771,2
09:26:09.119,38,-6.049453,0.1389235,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0049700649920851,2
09:26:09.131,38,-6.049453,0.1389084,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00493316072970629,2
09:26:09.142,38,-6.049453,0.1388934,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00486704092472792,2
09:26:09.161,38,-6.049453,0.1388787,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00477412710897625,2
09:26:09.161,38,-6.049453,0.1388644,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00465635634027421,2
09:26:09.173,38,-6.049453,0.1388505,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0045151078607887,2
09:26:09.186,38,-6.049453,0.1388372,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00435642460361123,2
09:26:09.198,38,-6.049376,0.1388283,-188.5798,3.07,0.23,8.18,0,-0.7030182,0,255,0.0657221741974354,2
09:26:09.217,38,-6.049218,0.1388218,-188.5794,3.07,0.23,8.18,0,-0.7030182,0,255,0.113370417058468,2
09:26:09.218,38,-6.04889,0.138819,-188.5787,3.07,0.23,8.18,0,-0.7030182,0,255,0.220765797793865,2
09:26:09.229,38,-6.048419,0.1388182,-188.5777,3.07,0.23,8.18,0,-0.7030182,0,255,0.304850274324417,2
09:26:09.241,38,-6.047788,0.1388228,-188.5761,3.07,0.23,8.18,0,-0.7030182,0,255,0.449978622794151,2
09:26:09.253,38,-6.047089,0.1388202,-188.5746,3.07,0.23,8.18,0,-0.7030182,0,255,0.45934916138649,2
09:26:09.273,38,-6.046209,0.1388212,-188.5726,3.07,0.23,8.18,0,-0.7030182,0,255,0.610582029819489,2
09:26:09.274,38,-6.045251,0.1388147,-188.5706,3.07,0.23,8.18,0,-0.7030182,0,255,0.636250180006027,2
09:26:09.286,38,-6.044127,0.1388093,-188.5681,3.07,0.23,8.18,0,-0.7030182,0,255,0.775266069173813,2
09:26:09.298,38,-6.042905,0.1387969,-188.5655,3.07,0.23,8.18,0,-0.7030182,0,255,0.829358607530594,2
09:26:09.309,38,-6.04155,0.1387817,-188.5626,3.07,0.23,8.18,0,-0.7030182,0,255,0.932063663005829,2
09:26:09.328,38,-6.040082,0.1387605,-188.5594,3.07,0.23,8.18,0,-0.7030182,0,255,1.01088155508041,2
09:26:09.328,38,-6.038499,0.1387345,-188.5561,3.07,0.23,8.18,0,-0.7030182,0,255,1.09706790447235,2
09:26:09.340,38,-6.036802,0.1387025,-188.5524,3.07,0.23,8.18,0,-0.7030182,0,255,1.18209779262543,2
09:26:09.352,38,-6.034994,0.1386654,-188.5486,3.07,0.23,8.18,0,-0.7030182,0,255,1.26740791797638,2
09:26:09.364,38,-6.033073,0.1386222,-188.5445,3.07,0.23,8.18,0,-0.7030182,0,255,1.35283284187317,2
09:26:09.376,38,-6.031043,0.1385738,-188.5402,3.07,0.23,8.18,0,-0.7030182,0,255,1.43836612701416,2
09:26:09.391,38,-6.028903,0.1385202,-188.5357,3.07,0.23,8.18,0,-0.7030182,0,255,1.52397751808167,2
09:26:09.391,38,-6.026654,0.1384612,-188.5309,3.07,0.23,8.18,0,-0.7030182,0,255,1.60965660810471,2
09:26:09.406,38,-6.024298,0.1383978,-188.5259,3.07,0.23,8.18,0,-0.7030182,0,255,1.69538880586624,2
09:26:09.417,38,-6.021834,0.1383301,-188.5207,3.07,0.23,8.18,0,-0.7030182,0,255,1.78116413354874,2
09:26:09.430,38,-6.019264,0.1382586,-188.5153,3.07,0.23,8.18,0,-0.7030182,0,255,1.86697325706482,2
09:26:09.442,38,-6.016587,0.1381836,-188.5096,3.07,0.23,8.18,0,-0.7030182,0,255,1.9528071641922,2
09:26:09.461,38,-6.013804,0.1381058,-188.5038,3.07,0.23,8.18,0,-0.7030182,0,255,2.03865566253662,2
09:26:09.461,38,-6.010916,0.1380258,-188.4977,3.07,0.23,8.18,0,-0.7030182,0,254,2.12451252937317,2
09:26:09.473,38,-6.007922,0.1379442,-188.4913,3.07,0.23,8.18,0,-0.7030182,0,255,2.21037068367004,2
09:26:09.485,38,-6.004823,0.1378612,-188.4848,3.07,0.23,8.18,0,-0.7030182,0,255,2.29622068405151,2
09:26:09.497,38,-6.001619,0.1377783,-188.478,3.07,0.23,8.18,0,-0.7030182,0,255,2.38205802440643,2
09:26:09.508,38,-5.99831,0.1376956,-188.471,3.07,0.23,8.18,0,-0.7030182,0,254,2.46787905693054,2
09:26:09.529,38,-5.994896,0.1376133,-188.4638,3.07,0.23,8.18,0,-0.7030182,0,255,2.55367584228516,2
09:26:09.529,38,-5.991377,0.1375328,-188.4563,3.07,0.23,8.18,0,-0.7030182,0,255,2.63944365978241,2
09:26:09.541,38,-5.987754,0.1374543,-188.4486,3.07,0.23,8.18,0,-0.7030182,0,255,2.72517971992493,2
09:26:09.553,38,-5.984026,0.1373781,-188.4408,3.07,0.23,8.18,0,-0.7030182,0,255,2.81088016033173,2
09:26:09.572,38,-5.980193,0.1373051,-188.4326,3.07,0.23,8.18,0,-0.7030182,0,255,2.89653875827789,2
09:26:09.572,38,-5.976254,0.1372356,-188.4243,3.07,0.23,8.18,0,-0.7030182,0,255,2.98215658664703,2
09:26:09.592,38,-5.972211,0.1371701,-188.4157,3.07,0.23,8.18,0,-0.7030182,0,255,3.06772978305817,2
09:26:09.592,38,-5.968062,0.1371089,-188.4069,3.07,0.23,8.18,0,-0.7030182,0,255,3.1532564163208,2
09:26:09.606,38,-5.963809,0.1370524,-188.3978,3.07,0.23,8.18,0,-0.7030182,0,255,3.23873498439789,2
09:26:09.618,38,-5.959449,0.1370009,-188.3886,3.07,0.23,8.18,0,-0.7030182,0,255,3.3241631269455,2
09:26:09.630,38,-5.954985,0.1369548,-188.3791,3.07,0.23,8.18,0,-0.7030182,0,255,3.40954234600067,2
09:26:09.642,38,-5.950415,0.1369142,-188.3693,3.07,0.23,8.18,0,-0.7030182,0,255,3.49487135410309,2
09:26:09.654,38,-5.94574,0.1368791,-188.3594,3.07,0.23,8.18,0,-0.7030182,0,255,3.58015015125275,2
09:26:09.673,38,-5.940959,0.1368498,-188.3492,3.07,0.23,8.18,0,-0.7030182,0,255,3.66537637710571,2
09:26:09.673,38,-5.936073,0.1368262,-188.3387,3.07,0.23,8.18,0,-0.7030182,0,255,3.75055346488953,2
09:26:09.686,38,-5.931081,0.1368085,-188.328,3.07,0.23,8.18,0,-0.7030182,0,255,3.83568120002747,2
09:26:09.696,38,-5.925983,0.1367965,-188.3171,3.07,0.23,8.18,0,-0.7030182,0,255,3.92075958251953,2
09:26:09.716,38,-5.92078,0.13679,-188.306,3.07,0.23,8.18,0,-0.7030182,0,255,4.00579118728638,2
09:26:09.717,38,-5.915472,0.1367893,-188.2946,3.07,0.23,8.18,0,-0.7030182,0,255,4.09077687263489,2
09:26:09.729,38,-5.910058,0.1367938,-188.283,3.07,0.23,8.18,0,-0.7030182,0,255,4.17571663856506,2
09:26:09.741,38,-5.904539,0.1368036,-188.2711,3.07,0.23,8.18,0,-0.7030182,0,255,4.26061263084412,2
09:26:09.753,38,-5.898914,0.1368184,-188.259,3.07,0.23,8.18,0,-0.7030182,0,255,4.34546613693237,2
09:26:09.765,38,-5.893185,0.1368375,-188.2467,3.07,0.23,8.18,0,-0.7030182,0,255,4.43028059005737,2
09:26:09.783,38,-5.887351,0.1368614,-188.2341,3.07,0.23,8.18,0,-0.7030182,0,255,4.51505470275879,2
09:26:09.784,38,-5.881412,0.1368893,-188.2213,3.07,0.23,8.18,0,-0.7030182,0,255,4.59979147911072,2
09:26:09.795,38,-5.875368,0.136921,-188.2082,3.07,0.23,8.18,0,-0.7030182,0,255,4.68449478149414,2
09:26:09.808,38,-5.86922,0.1369558,-188.1949,3.07,0.23,8.18,0,-0.7030182,0,255,4.76916289329529,2
09:26:09.820,38,-5.862968,0.1369939,-188.1814,3.07,0.23,8.18,0,-0.7030182,0,255,4.85380053520203,2
09:26:09.833,38,-5.856613,0.1370347,-188.1676,3.07,0.23,8.18,0,-0.7030182,0,255,4.9384081363678,2
09:26:09.833,38,-5.850155,0.1370774,-188.1535,3.07,0.23,8.18,0,-0.7030182,0,254,5.02298784255981,2
09:26:09.850,38,-5.843593,0.1371225,-188.1393,3.07,0.23,8.18,0,-0.7030182,0,254,5.10754222869873,2
09:26:09.862,38,-5.836928,0.137169,-188.1247,3.07,0.23,8.18,0,-0.7030182,0,255,5.19207129478455,2
09:26:09.874,38,-5.830162,0.1372167,-188.11,3.07,0.23,8.18,0,-0.7030182,0,255,5.27657933235168,2
09:26:09.886,38,-5.823293,0.137265,-188.095,3.07,0.23,8.18,0,-0.7030182,0,255,5.36106462478638,2
09:26:09.898,38,-5.816323,0.137314,-188.0797,3.07,0.23,8.18,0,-0.7030182,0,255,5.44553189277649,2
09:26:09.917,38,-5.809251,0.1373631,-188.0642,3.07,0.23,8.18,0,-0.7030182,0,255,5.52997941970825,2
09:26:09.918,38,-5.802079,0.137412,-188.0485,3.07,0.23,8.18,0,-0.7030182,0,255,5.6144106388092,2
